DATA1,DATA2,DATA3
ABplapppaap,280.258333333333,4450.77873120389
ABplapppaap,281.666666666667,3582.28692315932
ABplapppaap,283.075,3740.89789923873
ABplapppaap,284.483333333333,3624.84108747331
ABplapppaap,285.891666666667,5011.71998807009
ABplapppaap,287.3,4750.59216159789
ABplapppaap,288.708333333333,5808.64342885931
ABplapppaap,290.116666666667,4675.15523395037
ABplapppaap,291.525,5862.80327434984
ABplapppaap,292.933333333333,6133.60250180249
ABplapppaap,294.341666666667,5872.47467533029
ABplapppaap,295.75,5684.84949630953
ABplapppaap,297.158333333333,5760.28642395705
ABplapppaap,298.566666666667,5508.82999846531
ABplapppaap,299.975,5909.22599905601
ABplapppaap,301.383333333333,6245.79075317573
ABplapppaap,302.791666666667,6882.16893768945
ABplapppaap,304.2,7299.97346004497
ABplapppaap,305.608333333333,7143.29676416165
ABplapppap,176.041666666667,2624.35189446567
ABplapppap,177.45,2923.72910153989
ABplapppap,178.858333333333,2536.23332030798
ABplapppap,180.266666666667,2379.98412545901
ABplapppap,181.675,2591.03932149028
ABplapppap,183.083333333333,2776.64814636884
ABplapppap,184.491666666667,2357.53144503015
ABplapppap,185.9,2659.89420813877
ABplapppap,187.308333333333,2496.73806368907
ABplapppap,188.716666666667,2498.23490905099
ABplapppap,190.125,2893.4020845989
ABplapppap,191.533333333333,2240.77750680008
ABplapppap,192.941666666667,2591.03932149028
ABplapppap,194.35,2287.17971301972
ABplapppap,195.758333333333,2474.28538326021
ABplapppap,197.166666666667,2309.63239344858
ABplapppap,198.575,2424.88948631672
ABplapppap,199.983333333333,2823.05035258848
ABplapppap,201.391666666667,1983.32010454917
ABplapppap,202.8,2846.99987837926
ABplapppap,204.208333333333,2445.84532138366
ABplapppap,205.616666666667,2357.53144503015
ABplapppap,207.025,2379.98412545901
ABplapppap,208.433333333333,2379.98412545901
ABplapppap,209.841666666667,2538.64973382294
ABplapppap,211.25,2564.09610497565
ABplapppap,212.658333333333,2076.12451698845
ABplapppap,214.066666666667,2445.84532138366
ABplapppap,215.475,2388.96519763055
ABplapppap,216.883333333333,2140.48886755118
ABplapppap,218.291666666667,2381.48097082093
ABplapppap,219.7,2338.07245532514
ABplapppap,221.108333333333,2538.64973382294
ABplapppap,222.516666666667,1905.48414572913
ABplapppap,223.925,1995.29486744456
ABplapppap,225.333333333333,2156.95416653234
ABplapppap,226.741666666667,2156.95416653234
ABplapppap,228.15,2082.11189843615
ABplapppap,229.558333333333,2324.60084706782
ABplapppap,230.966666666667,2574.57402250911
ABplapppap,232.375,2619.47938336683
ABplapppap,233.783333333333,2683.84373392956
ABplapppap,235.191666666667,2893.4020845989
ABplapppapa,236.6,1912.96837253875
ABplapppapa,238.008333333333,2345.55668213476
ABplapppapa,239.416666666667,2192.87845521852
ABplapppapa,240.825,2520.68758947985
ABplapppapa,242.233333333333,2474.28538326021
ABplapppapa,243.641666666667,2870.94940417004
ABplapppapa,245.05,3010.15602282897
ABplapppapa,246.458333333333,2706.29641435842
ABplapppapa,247.866666666667,2192.87845521852
ABplapppapa,249.275,2683.84373392956
ABplapppapa,250.683333333333,2333.58191923936
ABplapppapa,252.091666666667,2749.70492985421
ABplapppapa,253.5,3613.3847036843
ABplapppapa,254.908333333333,5870.62750946555
ABplapppapa,256.316666666667,5764.35148876895
ABplapppapa,257.725,4153.74587933883
ABplapppapa,259.133333333333,4387.25375579896
ABplapppapa,260.541666666667,4526.46037445788
ABplapppapa,261.95,4526.46037445788
ABplapppapa,263.358333333333,4776.43354989917
ABplapppapa,264.766666666667,5250.93352962905
ABplapppapa,266.175,5460.4918802984
ABplapppapa,267.583333333333,5156.63227182784
ABplapppapa,268.991666666667,5087.77738517934
ABplapppapp,236.6,2004.27593961611
ABplapppapp,238.008333333333,2257.24280578125
ABplapppapp,239.416666666667,2124.02356857002
ABplapppapp,240.825,2730.2459401492
ABplapppapp,242.233333333333,1960.86742412031
ABplapppapp,243.641666666667,2100.07404277924
ABplapppapp,245.05,2357.53144503015
ABplapppapp,246.458333333333,2216.8279810093
ABplapppapp,247.866666666667,1960.86742412031
ABplapppapp,249.275,2146.47624899888
ABplapppapp,250.683333333333,2170.42577478966
ABplapppapp,252.091666666667,2373.99674401131
ABplapppapp,253.5,2368.00936256361
ABplapppapp,254.908333333333,2035.70969221651
ABplapppapp,256.316666666667,2077.62136235038
ABplapppapp,257.725,2170.42577478966
ABplapppapp,259.133333333333,2537.15288846101
ABplapppapp,260.541666666667,2011.76016642572
ABplapppapp,261.95,2269.21756867664
ABplapppapp,263.358333333333,2564.09610497565
ABplapppapp,264.766666666667,1995.29486744456
ABplapppapp,266.175,2260.23649650509
ABplapppapp,267.583333333333,2077.62136235038
ABplapppapp,268.991666666667,2216.8279810093
ABplapppapp,270.4,1957.87373339646
ABplapppapp,271.808333333333,2397.94626980209
ABplapppapp,273.216666666667,2008.76647570188
ABplapppapp,274.625,2127.01725929387
ABplapppapp,276.033333333333,2430.87686776442
ABplapppapp,277.441666666667,2405.43049661171
ABplapppapp,278.85,1982.6372009926
ABplapppapp,280.258333333333,2228.29078589608
ABplapppapp,281.666666666667,2061.94268903231
ABplapppapp,283.075,2562.92125981971
ABplapppapp,284.483333333333,2261.17354922961
ABplapppapp,285.891666666667,2352.08471844586
ABplapppapp,287.3,1990.37432177697
ABplapppapp,288.708333333333,2340.47903726932
ABplapppapp,290.116666666667,2288.25347197488
ABplapppapp,291.525,2383.03320158331
ABplapppapp,292.933333333333,2684.7809121734
ABplapppapp,294.341666666667,2808.57484472318
ABplapppapp,295.75,2158.65669883683
ABplapppapp,297.158333333333,2783.42920217401
ABplapppapp,298.566666666667,2191.53946217036
ABplapppapp,299.975,2597.73830334934
ABplapppapp,301.383333333333,2642.22674785941
ABplapppapp,302.791666666667,2398.50744315203
ABplapppapp,304.2,2690.58375276167
ABplapppapp,305.608333333333,2858.86612982153
ABplapppapp,307.016666666667,2475.87865099564
ABplapppapp,308.425,3015.54282570485
ABplapppapp,309.833333333333,2620.94966570242
ABplapppapp,311.241666666667,3036.81990786184
ABplapppapp,312.65,3181.89092256862
ABplapppapp,314.058333333333,3181.89092256862
ABplapppapp,315.466666666667,3141.27103845072
ABplapppapp,316.875,3973.01152276957
ABplapppapp,318.283333333333,3036.81990786184
ABplapppapp,319.691666666667,2804.706284331
ABplapppapp,321.1,3868.56039218069
ABplapppapp,322.508333333333,4721.57795865653
ABplapppapp,323.916666666667,3723.48937747392
ABplapppapp,325.325,3377.25322237374
ABplapppapp,326.733333333333,2887.88033276289
ABplapppappa,328.141666666667,3528.12707766879
ABplapppappa,329.55,3702.21229531692
ABplapppappa,330.958333333333,3075.50551178365
ABplapppappa,332.366666666667,3949.80016041649
ABplapppappa,333.775,4100.67401571153
ABplapppappp,328.141666666667,2744.7435982522
ABplapppappp,329.55,3468.16439158999
ABplapppappp,330.958333333333,2773.75780119356
ABplapppappp,332.366666666667,3176.08808198035
ABplapppappp,333.775,3860.82327139633
ABplapppp,125.341666666667,3185.82537339354
ABplapppp,126.75,2512.50908880398
ABplapppp,128.158333333333,2575.77370614797
ABplapppp,129.566666666667,2234.59666261433
ABplapppp,130.975,2332.88276455945
ABplapppp,132.383333333333,2611.92491605882
ABplapppp,133.791666666667,2594.97903641311
ABplapppp,135.2,2581.42233269654
ABplapppp,136.608333333333,2388.23930473544
ABplapppp,138.016666666667,2430.03914119486
ABplapppp,139.425,2584.81150862568
ABplapppp,140.833333333333,2541.88194685655
ABplapppp,142.241666666667,2816.40519711705
ABplapppp,143.65,2863.85366012504
ABplapppp,145.058333333333,2946.32360773417
ABplapppp,146.466666666667,2806.23766932963
ABplapppp,147.875,2715.85964455251
ABplapppp,149.283333333333,2375.81232632859
ABplapppp,150.691666666667,2456.02282331828
ABplapppp,152.1,2515.89826473312
ABplapppp,153.508333333333,2395.01765659372
ABplapppp,154.916666666667,2796.0701415422
ABplapppp,156.325,3046.86916029872
ABplapppp,157.733333333333,2896.61569410675
ABplapppp,159.141666666667,2674.05980809309
ABplapppp,160.55,2550.91974933426
ABplapppp,161.958333333333,2445.85529553086
ABplapppp,163.366666666667,2566.73590367026
ABplapppp,164.775,2785.90261375478
ABplapppp,166.183333333333,2584.81150862568
ABplapppp,167.591666666667,3328.17076241751
ABplapppp,169,3125.9499319787
ABplapppp,170.408333333333,2867.24283605419
ABplapppp,171.816666666667,3893.03341727452
ABplapppp,173.225,2845.77805516962
ABplappppa,174.633333333333,3276.20339817066
ABplappppa,176.041666666667,3011.84767569758
ABplappppa,177.45,2737.32442543707
ABplappppa,178.858333333333,2765.56755817992
ABplappppa,180.266666666667,2776.64814636884
ABplappppa,181.675,2474.28538326021
ABplappppa,183.083333333333,3219.71437349831
ABplappppa,184.491666666667,2963.75381660933
ABplappppa,185.9,2939.80429081854
ABplappppa,187.308333333333,3197.26169306946
ABplappppa,188.716666666667,2706.29641435842
ABplappppa,190.125,3453.22224995844
ABplappppa,191.533333333333,3034.10554861975
ABplappppa,192.941666666667,3453.22224995844
ABplappppa,194.35,3547.52350775965
ABplappppa,195.758333333333,3406.8200437388
ABplappppa,197.166666666667,3598.41625006506
ABplappppa,198.575,3710.67965220935
ABplappppa,199.983333333333,3420.29165199612
ABplappppa,201.391666666667,3803.48406464864
ABplappppa,202.8,4270.49981756889
ABplappppa,204.208333333333,3718.16387901897
ABplappppa,205.616666666667,4171.70802368192
ABplappppa,207.025,4270.49981756889
ABplappppa,208.433333333333,4457.60548780938
ABplappppa,209.841666666667,4620.76163225909
ABplappppa,211.25,4412.70012695166
ABplappppa,212.658333333333,4620.76163225909
ABplappppa,214.066666666667,4016.03610604183
ABplappppa,215.475,4083.39414732841
ABplappppa,216.883333333333,4855.76635408114
ABplappppa,218.291666666667,3857.3704976779
ABplappppa,219.7,4854.26950871922
ABplappppa,221.108333333333,5017.42565316892
ABplappppa,222.516666666667,5250.93352962905
ABplappppa,223.925,4900.67171493886
ABplappppa,225.333333333333,5110.2300656082
ABplappppa,226.741666666667,5857.15590120823
ABplappppa,228.15,5414.08967407876
ABplappppa,229.558333333333,6253.81992211806
ABplappppa,230.966666666667,6324.17165412849
ABplappppa,232.375,5903.55810742787
ABplappppa,233.783333333333,6348.12117991927
ABplappppa,235.191666666667,6795.67794313452
ABplappppa,236.6,6253.81992211806
ABplappppa,238.008333333333,5927.50763321865
ABplappppa,239.416666666667,6300.22212833771
ABplappppa,240.825,5647.59755053888
ABplappppa,242.233333333333,5951.45715900944
ABplappppa,243.641666666667,5857.15590120823
ABplappppa,245.05,7210.30410838744
ABplappppa,246.458333333333,6696.88614924754
ABplappppa,247.866666666667,6277.76944790885
ABplappppa,249.275,6770.23157198181
ABplappppa,250.683333333333,6861.53913905917
ABplappppa,252.091666666667,6837.58961326839
ABplappppa,253.5,7771.6211191089
ABplappppa,254.908333333333,7886.87821197704
ABplappppa,256.316666666667,8285.0390782488
ABplappppa,257.725,6813.6400874776
ABplappppa,259.133333333333,7443.81198484757
ABplappppa,260.541666666667,7539.6100880107
ABplappppa,261.95,7210.30410838744
ABplappppa,263.358333333333,7280.65584039786
ABplappppa,264.766666666667,7560.56592307763
ABplappppa,266.175,6918.41926281228
ABplappppa,267.583333333333,8003.63215020711
ABplappppa,268.991666666667,8097.93340800831
ABplappppa,270.4,7196.83250013012
ABplappppa,271.808333333333,8494.59742891815
ABplappppa,273.216666666667,8517.05010934701
ABplappppa,274.625,6518.7615511786
ABplappppa,276.033333333333,8307.49175867766
ABplappppa,277.441666666667,6642.99971621828
ABplappppa,278.85,6603.63258945244
ABplappppa,280.258333333333,7568.83840730152
ABplappppa,281.666666666667,7267.09069671143
ABplappppa,283.075,6425.67881141213
ABplappppa,284.483333333333,6114.25969984158
ABplappppa,285.891666666667,6241.92219278355
ABplappppa,287.3,6996.29146925878
ABplappppa,288.708333333333,6634.58107258989
ABplappppa,290.116666666667,6574.61838651109
ABplappppa,291.525,6754.50644474749
ABplappppa,292.933333333333,5971.1229653309
ABplappppa,294.341666666667,6878.30037729727
ABplappppa,295.75,5239.96505120875
ABplappppa,297.158333333333,6512.7214202362
ABplappppa,298.566666666667,7628.80109338033
ABplappppa,299.975,6663.59527553124
ABplappppa,301.383333333333,6137.47106219467
ABplappppa,302.791666666667,7930.54880397042
ABplappppa,304.2,7417.96455200648
ABplappppa,305.608333333333,7889.92891985252
ABplappppa,307.016666666667,8462.47585789527
ABplappppa,308.425,7477.92723808528
ABplappppa,309.833333333333,7323.18482239805
ABplappppa,311.241666666667,6851.22045455201
ABplappppa,312.65,6936.32878317998
ABplappppa,314.058333333333,7009.83143063141
ABplappppa,315.466666666667,8735.209365544
ABplappppa,316.875,8982.79723064357
ABplappppa,318.283333333333,8305.79916201195
ABplappppa,319.691666666667,8955.7173078983
ABplappppa,321.1,8744.88076652445
ABplappppa,322.508333333333,7965.36584750005
ABplappppa,323.916666666667,8804.84345260326
ABplappppa,325.325,8358.02472730639
ABplappppa,326.733333333333,8955.7173078983
ABplappppa,328.141666666667,8098.83118103028
ABplappppa,329.55,7990.51149004922
ABplappppa,330.958333333333,8383.17036985556
ABplappppa,332.366666666667,9499.25004299969
ABplappppa,333.775,8926.70310495695
ABplappppp,174.633333333333,2254.93171818919
ABplappppp,176.041666666667,2395.01765659372
ABplappppp,177.45,2324.97468739146
ABplappppp,178.858333333333,2753.14057977307
ABplappppp,180.266666666667,2754.19546593998
ABplappppp,181.675,2543.14026990871
ABplappppp,183.083333333333,3080.50775483939
ABplappppp,184.491666666667,2921.84214647546
ABplappppp,185.9,2730.2459401492
ABplappppp,187.308333333333,3101.46358990633
ABplappppp,188.716666666667,2680.85004320571
ABplappppp,190.125,3809.47144609633
ABplappppp,191.533333333333,2679.35319784379
ABplappppp,192.941666666667,3290.06610550874
ABplappppp,194.35,2963.75381660933
ABplappppp,195.758333333333,2659.89420813877
ABplappppp,197.166666666667,3150.85948684981
ABplappppp,198.575,3523.57398196887
ABplappppp,199.983333333333,3243.6638992891
ABplappppp,201.391666666667,3501.12130154001
ABplappppp,202.8,3664.27744598971
ABplappppp,204.208333333333,3664.27744598971
ABplappppp,205.616666666667,3219.71437349831
ABplappppp,207.025,3430.76956952958
ABplappppp,208.433333333333,3432.26641489151
ABplappppp,209.841666666667,4153.74587933883
ABplappppp,211.25,3710.67965220935
ABplappppp,212.658333333333,3806.47775537248
ABplappppp,214.066666666667,4107.34367311919
ABplappppp,215.475,3966.64020909834
ABplappppp,216.883333333333,3807.97460073441
ABplappppp,218.291666666667,4014.53926067991
ABplappppp,219.7,4101.35629167149
ABplappppp,221.108333333333,4831.81682829036
ABplappppp,222.516666666667,4635.73008587833
ABplappppp,223.925,4715.06289006029
ABplappppp,225.333333333333,3801.98721928671
ABplappppp,226.741666666667,4252.53767322581
ABplappppp,228.15,3528.06451805464
ABplappppp,229.558333333333,4876.72218914807
ABplappppp,230.966666666667,5515.87515868958
ABplappppp,232.375,4876.72218914807
ABplappppp,233.783333333333,4523.46668373403
ABplappppp,235.191666666667,4504.00769402902
ABplappppp,236.6,5321.28526163947
ABplappppp,238.008333333333,5601.19534431924
ABplappppp,239.416666666667,5345.23478743026
ABplappppp,240.825,6020.31204565794
ABplappppp,242.233333333333,6246.33569530844
ABplappppp,243.641666666667,6090.66377766836
ABplappppp,245.05,6024.80258174371
ABplappppp,246.458333333333,7024.69528350888
ABplappppp,247.866666666667,5951.45715900944
ABplappppp,249.275,7654.86718087884
ABplappppp,250.683333333333,7374.95709819907
ABplappppp,252.091666666667,6300.22212833771
ABplappppp,253.5,7047.14796393773
ABplappppp,254.908333333333,8891.26144982798
ABplappppp,256.316666666667,8564.94916092857
ABplappppp,257.725,7714.74099535579
ABplappppp,259.133333333333,8728.10530537828
ABplappppp,260.541666666667,8867.3119240372
ABplappppp,261.95,8027.58167599789
ABplappppp,263.358333333333,7674.32617058385
ABplappppp,264.766666666667,9380.7298831771
ABplappppp,266.175,8681.70309915864
ABplappppp,267.583333333333,8937.66365604762
ABplappppp,268.991666666667,8891.26144982798
ABplappppp,270.4,10081.2535125575
ABplappppp,271.808333333333,9263.97594494703
ABplappppp,273.216666666667,9358.27720274824
ABplappppp,274.625,9334.32767695746
ABplappppp,276.033333333333,8027.58167599789
ABplappppp,277.441666666667,9334.32767695746
ABplappppp,278.85,8503.09574201316
ABplappppp,280.258333333333,9770.04927045234
ABplappppp,281.666666666667,9770.04927045234
ABplappppp,283.075,8474.08153907181
ABplappppp,284.483333333333,8926.70310495695
ABplappppp,285.891666666667,8352.22188671811
ABplappppp,287.3,9197.5023324096
ABplappppp,288.708333333333,9499.25004299969
ABplappppp,290.116666666667,9650.12389829474
ABplappppp,291.525,8653.96959730821
ABplappppp,292.933333333333,8564.99270828805
ABplappppp,294.341666666667,8926.70310495695
ABplappppp,295.75,9379.32467084209
ABplappppp,297.158333333333,8203.28231161916
ABplappppp,298.566666666667,8112.37114240291
