DATA1,DATA2,DATA3
ABaraaappa,188.420175438597,4045.59853261493
ABaraaappa,189.655555555556,4245.96193969964
ABaraaappa,190.890935672515,3650.53416255875
ABaraaappa,192.126315789474,4008.57485956666
ABaraaappa,193.361695906433,4073.91075318124
ABaraaappa,194.597076023392,4882.33354350567
ABaraaappa,195.832456140351,4520.37269288089
ABaraaappa,197.06783625731,3646.17843631778
ABaraaappa,198.303216374269,4324.80058466124
ABaraaappa,199.538596491228,4494.23833543506
ABaraaappa,200.773976608187,4132.71305743437
ABaraaappa,202.009356725146,3831.2968015591
ABaraaappa,203.244736842105,4329.59188352631
ABaraaappa,204.480116959064,3924.5093431159
ABaraaappa,205.715497076023,4735.98114180901
ABaraaappa,206.950877192982,4394.4922045168
ABaraaappa,208.186257309942,4590.93545798464
ABaraaappa,209.421637426901,4280.80774962742
ABaraaappa,210.65701754386,4646.68875386908
ABaraaappa,211.892397660819,4869.70193740685
ABaraaappa,213.127777777778,5318.34174022699
ABaraaappa,214.363157894737,4858.37704918033
ABaraaappa,215.598538011696,4858.81262180443
ABaraaappa,216.833918128655,5171.55376590623
ABaraaappa,218.069298245614,5093.15069356873
ABaraaappa,219.304678362573,3683.20210936604
ABaraaappa,220.540058479532,5950.35761779204
ABaraaappa,221.775438596491,5471.22773128511
ABaraaappa,223.01081871345,5667.67098475295
ABaraaappa,224.246198830409,5432.89734036455
ABaraaappa,225.481578947368,4823.53123925255
ABaraaappa,226.716959064328,5192.89682448699
ABaraaappa,227.952339181287,4739.03015017769
ABaraaappa,229.187719298246,4274.27416026596
ABaraaappa,230.423099415205,4734.67442393672
ABaraaappa,231.658479532164,3602.18560128396
ABaraaappa,232.893859649123,2790.71380259085
ABaraaappa,234.129239766082,1789.76791241545
ABaraaappa,235.364619883041,1343.74154533991
ABaraaappa,236.6,1631.65504986816
ABaraaappaa,237.835380116959,1162.10776109137
ABaraaappaa,239.081476118147,1704.8312507165
ABaraaappaa,240.327572119334,1555.86541327525
ABaraaappaa,241.573668120522,2168.28052275593
ABaraaappaa,242.81976412171,3018.5182849937
ABaraaappaa,244.065860122897,2961.45827123696
ABaraaappaa,245.311956124085,3684.94439986243
ABaraaappaa,246.558052125273,3385.27043448355
ABaraaappaa,247.80414812646,2398.69844090336
ABaraaappaa,249.050244127648,2611.6934540869
ABaraaappaa,250.296340128836,2024.54155680385
ABaraaappaa,251.542436130023,1738.80591539608
ABaraaappaa,252.788532131211,2058.08064885934
ABaraaappaa,254.034628132399,1522.32632121976
ABaraaappaa,255.280724133586,1078.04224464061
ABaraaappaa,256.526820134774,1287.55267683137
ABaraaappaa,257.772916135961,920.364954717414
ABaraaappaa,259.019012137149,774.01255302075
ABaraaappaa,260.265108138337,506.57096182506
ABaraaappaa,261.511204139524,383.303909205549
ABaraaappaa,262.757300140712,551.434942107073
ABaraaappaa,264.0033961419,615.464117849364
ABaraaappaa,265.249492143087,69.6916198555543
ABaraaappaa,266.495588144275,45.7351255302075
ABaraaappaa,267.741684145463,271.097759199469
ABaraaappaa,268.98778014665,320.743233620771
ABaraaappaa,270.233876147838,292.852517653748
ABaraaappaa,271.479972149026,0
ABaraaappaa,272.726068150213,115.467564103478
ABaraaappaa,273.972164151401,286.716560141003
ABaraaappaa,275.218260152589,450.713970027101
ABaraaappaa,276.464356153776,216.431955904103
ABaraaappaa,277.710452154964,360.348050293945
ABaraaappaa,278.956548156151,217.547584542784
ABaraaappaa,280.202644157339,266.635244644746
ABaraaappaa,281.448740158527,50.761103059983
ABaraaappaa,282.694836159714,150.609866221927
ABaraaappaa,283.940932160902,0
ABaraaappaa,285.18702816209,90.9237340524969
ABaraaappaa,286.433124163277,304.566618359898
ABaraaappaa,287.679220164465,237.628900039041
ABaraaappaa,288.925316165653,387.680951941628
ABaraaappaa,290.17141216684,231.492942526296
ABaraaappaa,291.417508168028,16.1766152608737
ABaraaappaa,292.663604169216,132.201993683692
ABaraaappaa,293.909700170403,175.711510592249
ABaraaappaa,295.155796171591,369.273079403392
ABaraaappaa,296.401892172779,281.696231266938
ABaraaappaa,297.647988173966,88.1346624557946
ABaraaappaa,298.894084175154,210.295998391358
ABaraaappaa,300.140180176341,308.471318595281
ABaraaappaa,301.386276177529,76.9783760689851
ABaraaappaa,302.632372178717,0
ABaraaappaa,303.878468179904,124.392593212925
ABaraaappaa,305.124564181092,134.991065280394
ABaraaappaa,306.37066018228,26.7750873283427
ABaraaappaa,307.616756183467,293.968146292429
ABaraaappaa,308.862852184655,79.209633346347
ABaraaappaa,310.108948185843,0
ABaraaappaa,311.35504418703,66.3799040015162
ABaraaappaa,312.601140188218,202.486597920591
ABaraaappaa,313.847236189406,118.814450019521
ABaraaappaa,315.093332190593,33.4688591604283
ABaraaappaa,316.339428191781,314.607276108026
ABaraaappaa,317.585524192969,427.843582934142
ABaraaappaa,318.831620194156,205.275669517294
ABaraaappaa,320.077716195344,131.644179364351
ABaraaappaa,321.323812196531,604.112907845731
ABaraaappaa,322.569908197719,193.561568811144
ABaraaappaa,323.816004198907,15.0609866221927
ABaraaappaa,325.062100200094,172.922438995546
ABaraaappaa,326.308196201282,196.350640407846
ABaraaappaa,327.55429220247,0
ABaraaappaa,328.800388203657,123.834778893585
ABaraaappap,237.835380116959,1511.43700561733
ABaraaappap,239.081476118147,1473.54218732088
ABaraaappap,240.327572119334,2062.43637510031
ABaraaappap,241.573668120522,1870.34884787344
ABaraaappap,242.81976412171,2188.3168634644
ABaraaappap,244.065860122897,2431.36638771065
ABaraaappap,245.311956124085,2847.33824372349
ABaraaappap,246.558052125273,2568.13619167718
ABaraaappap,247.80414812646,2339.89613665023
ABaraaappap,249.050244127648,2059.82293935573
ABaraaappap,250.296340128836,1907.3725209217
ABaraaappap,251.542436130023,1520.58403072338
ABaraaappap,252.788532131211,1767.1181359624
ABaraaappap,254.034628132399,1082.39797088158
ABaraaappap,255.280724133586,927.769689327066
ABaraaappap,256.526820134774,957.388627765677
ABaraaappap,257.772916135961,889.003725782414
ABaraaappap,259.019012137149,609.8016737361
ABaraaappap,260.265108138337,738.295597844778
ABaraaappap,261.511204139524,581.925025793878
ABaraaappap,262.757300140712,665.119396996446
ABaraaappap,264.0033961419,441.670640834575
ABaraaappap,265.249492143087,403.775822538118
ABaraaappap,266.495588144275,259.60128396194
ABaraaappap,267.741684145463,129.412922086989
ABaraaappap,268.98778014665,277.233716712215
ABaraaappap,270.233876147838,241.533600274424
ABaraaappap,271.479972149026,32.9110448410878
ABaraaappap,272.726068150213,174.595881953568
ABaraaappap,273.972164151401,285.043117182981
ABaraaappap,275.218260152589,0
ABaraaappap,276.464356153776,0.557814319340472
ABaraaappap,277.710452154964,180.174025146972
ABaraaappap,278.956548156151,0
ABaraaappap,280.202644157339,0
ABaraaappap,281.448740158527,155.072380776651
ABaraaappap,282.694836159714,0
ABaraaappap,283.940932160902,151.167680541268
ABaraaappap,285.18702816209,0
ABaraaappap,286.433124163277,0
ABaraaappap,287.679220164465,133.317622322373
ABaraaappap,288.925316165653,29.0063446057045
ABaraaappap,290.17141216684,0
ABaraaappap,291.417508168028,0
ABaraaappap,292.663604169216,0
ABaraaappap,293.909700170403,83.1143335817303
ABaraaappap,295.155796171591,21.1969441349379
ABaraaappap,296.401892172779,0
ABaraaappap,297.647988173966,0
ABaraaappap,298.894084175154,6.69377183208566
ABaraaappap,300.140180176341,162.323966928077
ABaraaappap,301.386276177529,16.7344295802142
ABaraaappap,302.632372178717,0
ABaraaappap,303.878468179904,0
ABaraaappap,305.124564181092,0
ABaraaappap,306.37066018228,0
ABaraaappap,307.616756183467,0
ABaraaappap,308.862852184655,0
ABaraaappap,310.108948185843,0
ABaraaappap,311.35504418703,0
ABaraaappap,312.601140188218,0
ABaraaappap,313.847236189406,0
ABaraaappap,315.093332190593,0
ABaraaappap,316.339428191781,132.759808003032
ABaraaappap,317.585524192969,52.4345460180044
ABaraaappap,318.831620194156,0
ABaraaappap,320.077716195344,0
ABaraaappap,321.323812196531,0
ABaraaappap,322.569908197719,0
ABaraaappap,323.816004198907,0
ABaraaappap,325.062100200094,0
ABaraaappap,326.308196201282,382.102808748223
ABaraaappap,327.55429220247,859.591866103667
ABaraaappap,328.800388203657,0
ABaraaappp,166.183333333333,849.78203719489
ABaraaappp,167.347916666667,1053.12773884655
ABaraaappp,168.5125,1108.42656993254
ABaraaappp,169.677083333333,1560.26701886937
ABaraaappp,170.841666666667,2398.49930020452
ABaraaappp,172.00625,2427.19869355295
ABaraaappp,173.170833333333,2962.68737432238
ABaraaappp,174.335416666667,3420.47769748997
ABaraaappp,175.5,2793.64094764811
ABaraaappp,176.664583333333,3292.38040522748
ABaraaappp,177.829166666667,3432.72743855333
ABaraaappp,178.99375,3443.22721660763
ABaraaappp,180.158333333333,3768.5743436891
ABaraaappp,181.322916666667,3505.48847873438
ABaraaappp,182.4875,3461.93121632466
ABaraaappp,183.652083333333,3180.98687378196
ABaraaappp,184.816666666667,3368.71867476786
ABaraaappp,185.98125,4210.24498452367
ABaraaappp,187.145833333333,3742.43998624327
ABaraaappp,188.310416666667,3936.70537659062
ABaraaappp,189.475,3794.70870113493
ABaraaappp,190.639583333333,3520.73352057778
ABaraaappp,191.804166666667,3065.99570102029
ABaraaappp,192.96875,3633.98240284306
ABaraaappp,194.133333333333,4128.79290381749
ABaraaappp,195.297916666667,3653.58317092743
ABaraaappp,196.4625,3459.75335320417
ABaraaappp,197.627083333333,3584.32712369598
ABaraaappp,198.791666666667,4271.22515189728
ABaraaappp,199.95625,4296.05279147082
ABaraaappp,201.120833333333,4039.93608850166
ABaraaappp,202.285416666667,4605.74492720394
ABaraaappp,203.45,4501.20749742061
ABaraaappp,204.614583333333,3433.61899575834
ABaraaappp,205.779166666667,4188.46635331881
ABaraaappp,206.94375,3890.97025106042
ABaraaappp,208.108333333333,4398.41235813367
ABaraaappp,209.272916666667,4461.13481600367
ABaraaappp,210.4375,4745.99931216325
ABaraaappp,211.602083333333,4063.02143757881
ABaraaappp,212.766666666667,4145.78023615729
ABaraaappp,213.93125,4583.09515075089
ABaraaappp,215.095833333333,4068.24830906798
ABaraaappp,216.260416666667,5041.75312392525
ABaraaappp,217.425,5056.99816576866
ABaraaappp,218.589583333333,3912.74888226528
ABaraaappp,219.754166666667,4179.31932821277
ABaraaappp,220.91875,3593.03857617792
ABaraaappp,222.083333333333,3294.23575604723
ABaraaappp,223.247916666667,3206.25008597959
ABaraaappp,224.4125,1623.81474263441
ABaraaappp,225.577083333333,1051.47231457068
ABaraaappp,226.741666666667,1446.10111200275
ABaraaapppa,227.90625,1117.67935343345
ABaraaapppa,229.152346001188,1208.71403186977
ABaraaapppa,230.398442002375,863.740513584776
ABaraaapppa,231.644538003563,1287.55267683137
ABaraaapppa,232.890634004751,2244.07015934885
ABaraaapppa,234.136730005938,2382.58225381176
ABaraaapppa,235.382826007126,2613.43574458329
ABaraaapppa,236.628922008314,1930.89344262295
ABaraaapppa,237.875018009501,2262.79978218503
ABaraaapppa,239.121114010689,2137.35486644503
ABaraaapppa,240.367210011877,2087.69958729795
ABaraaapppa,241.613306013064,1957.46337269288
ABaraaapppa,242.859402014252,1731.83675341052
ABaraaapppa,244.105498015439,1369.44033016164
ABaraaapppa,245.351594016627,1149.47615499255
ABaraaapppa,246.597690017815,480.436604379227
ABaraaapppa,247.843786019002,789.69316748825
ABaraaapppa,249.08988202019,139.383239711109
ABaraaapppa,250.335978021378,560.146394589018
ABaraaapppa,251.582074022565,23.0853490771524
ABaraaapppa,252.828170023753,588.023042531239
ABaraaapppa,254.074266024941,0
ABaraaapppa,255.320362026128,0
ABaraaapppa,256.566458027316,0
ABaraaapppa,257.812554028504,188.602946234094
ABaraaapppa,259.058650029691,0
ABaraaapppa,260.304746030879,0
ABaraaapppa,261.550842032066,0
ABaraaapppa,262.796938033254,0
ABaraaapppa,264.043034034442,3.34688591604283
ABaraaapppa,265.289130035629,0
ABaraaapppa,266.535226036817,0
ABaraaapppa,267.781322038005,0
ABaraaapppa,269.027418039192,0
ABaraaapppa,270.27351404038,0
ABaraaapppa,271.519610041568,0
ABaraaapppa,272.765706042755,0
ABaraaapppa,274.011802043943,175.711510592249
ABaraaapppa,275.257898045131,15.6188009415332
ABaraaapppa,276.503994046318,93.1549913298588
ABaraaapppa,277.750090047506,140.569208473799
ABaraaapppa,278.996186048694,0
ABaraaapppa,280.242282049881,229.261685248934
ABaraaapppa,281.488378051069,74.7471187916233
ABaraaapppa,282.734474052257,210.853812710698
ABaraaapppa,283.980570053444,152.283309179949
ABaraaapppa,285.226666054632,249.343000745191
ABaraaapppa,286.47276205582,66.9377183208566
ABaraaapppa,287.718858057007,76.9783760689851
ABaraaapppa,288.964954058195,141.68483711248
ABaraaapppa,290.211050059383,0
ABaraaapppa,291.45714606057,37.9313737151521
ABaraaapppa,292.703242061758,192.445940172463
ABaraaapppa,293.949338062945,74.1893044722828
ABaraaapppa,295.195434064133,0
ABaraaapppa,296.441530065321,167.902110121482
ABaraaapppa,297.687626066508,30.1219732443855
ABaraaapppa,298.933722067696,228.703870929594
ABaraaapppa,300.179818068884,69.1689755982185
ABaraaapppa,301.425914070071,59.6861321694305
ABaraaapppa,302.672010071259,0
ABaraaapppa,303.918106072447,0
ABaraaapppa,305.164202073634,94.8284342878802
ABaraaapppa,306.410298074822,0
ABaraaapppa,307.65639407601,0
ABaraaapppa,308.902490077197,0
ABaraaapppa,310.148586078385,0
ABaraaapppa,311.394682079572,0
ABaraaapppa,312.64077808076,0
ABaraaapppa,313.886874081948,0
ABaraaapppa,315.132970083135,0
ABaraaapppa,316.379066084323,0
ABaraaapppa,317.625162085511,0
ABaraaapppa,318.871258086698,0
ABaraaapppa,320.117354087886,0
ABaraaapppa,321.363450089074,0
ABaraaapppa,322.609546090261,0
ABaraaapppa,323.855642091449,0
ABaraaapppa,325.101738092637,0
ABaraaapppp,227.90625,433.394760976728
ABaraaapppp,229.152346001188,705.19207841339
ABaraaapppp,230.398442002375,863.740513584776
ABaraaapppp,231.644538003563,591.507623524017
ABaraaapppp,232.890634004751,1598.55153043678
ABaraaapppp,234.136730005938,1923.9242806374
ABaraaapppp,235.382826007126,1974.45070503267
ABaraaapppp,236.628922008314,2144.32402843059
ABaraaapppp,237.875018009501,2013.21666857732
ABaraaapppp,239.121114010689,1477.02676831365
ABaraaapppp,240.367210011877,1643.85108334289
ABaraaapppp,241.613306013064,1515.35715923421
ABaraaapppp,242.859402014252,1337.20795597845
ABaraaapppp,244.105498015439,814.956379685888
ABaraaapppp,245.351594016627,748.313768199014
ABaraaapppp,246.597690017815,460.400263670755
ABaraaapppp,247.843786019002,626.353433451794
ABaraaapppp,249.08988202019,562.324257709504
ABaraaapppp,250.335978021378,589.329760403531
ABaraaapppp,251.582074022565,218.657457296802
ABaraaapppp,252.828170023753,313.176716725897
ABaraaapppp,254.074266024941,185.118365241316
ABaraaapppp,255.320362026128,0
ABaraaapppp,256.566458027316,0
ABaraaapppp,257.812554028504,74.9184913447208
ABaraaapppp,259.058650029691,0
ABaraaapppp,260.304746030879,0
ABaraaapppp,261.550842032066,0
ABaraaapppp,262.796938033254,0
ABaraaapppp,264.043034034442,0
ABaraaapppp,265.289130035629,50.761103059983
ABaraaapppp,266.535226036817,91.4815483718374
ABaraaapppp,267.781322038005,0
ABaraaapppp,269.027418039192,10.0406577481285
ABaraaapppp,270.27351404038,0
ABaraaapppp,271.519610041568,18.4078725382356
ABaraaapppp,272.765706042755,0
ABaraaapppp,274.011802043943,0
ABaraaapppp,275.257898045131,0
ABaraaapppp,276.503994046318,297.315032208472
ABaraaapppp,277.750090047506,138.337951196437
ABaraaapppp,278.996186048694,10.598472067469
ABaraaapppp,280.242282049881,34.5844877991093
ABaraaapppp,281.488378051069,0
ABaraaapppp,282.734474052257,200.81315496257
ABaraaapppp,283.980570053444,248.22737210651
ABaraaapppp,285.226666054632,41.2782596311949
ABaraaapppp,286.47276205582,31.7954162024069
ABaraaapppp,287.718858057007,84.2299622204113
ABaraaapppp,288.964954058195,0
ABaraaapppp,290.211050059383,0
ABaraaapppp,291.45714606057,0
ABaraaapppp,292.703242061758,0
ABaraaapppp,293.949338062945,0
ABaraaapppp,295.195434064133,44.6251455472378
ABaraaapppp,296.441530065321,0
ABaraaapppp,297.687626066508,24.5438300509808
ABaraaapppp,298.933722067696,0
ABaraaapppp,300.179818068884,59.12831785009
ABaraaapppp,301.425914070071,0
ABaraaapppp,302.672010071259,0
ABaraaapppp,303.918106072447,0
ABaraaapppp,305.164202073634,158.419266692694
ABaraaapppp,306.410298074822,183.520911063015
ABaraaapppp,307.65639407601,0
ABaraaapppp,308.902490077197,0
ABaraaapppp,310.148586078385,280.580602628257
ABaraaapppp,311.394682079572,171.248996037525
ABaraaapppp,312.64077808076,88.1346624557946
ABaraaapppp,313.886874081948,0
ABaraaapppp,315.132970083135,0
ABaraaapppp,316.379066084323,59.6861321694305
ABaraaapppp,317.625162085511,0
ABaraaapppp,318.871258086698,0
ABaraaapppp,320.117354087886,0
ABaraaapppp,321.363450089074,114.351935464797
ABaraaapppp,322.609546090261,50.761103059983
ABaraaapppp,323.855642091449,222.567913416848
ABaraaapppp,325.101738092637,0
ABaraap,59.15,371.45066594229
ABaraap,60.806862745098,727.06818441884
ABaraap,62.4637254901961,1328.72778811697
ABaraap,64.1205882352941,2108.07049115286
ABaraap,65.7774509803922,2924.35720494214
ABaraap,67.4343137254902,3652.43066856516
ABaraap,69.0911764705882,3821.56889466743
ABaraap,70.7480392156863,4178.4430121492
ABaraap,72.4049019607843,4084.95204616102
ABaraap,74.0617647058824,4150.79783403442
ABaraap,75.7186274509804,4591.11012546262
ABaraap,77.3754901960785,4626.7975372108
ABaraap,79.0323529411765,4770.30114360664
ABaraap,80.6892156862745,4688.37088846646
ABaraap,82.3460784313726,3897.46747458257
ABaraap,84.0029411764706,3284.24716003643
ABaraap,85.6598039215686,1188.4913391347
ABaraap,87.3166666666667,634.582497634833
ABaraapa,88.725,828.082495882664
ABaraapa,90.1973484848485,968.779521810319
ABaraapa,91.669696969697,2049.55667619987
ABaraapa,93.1420454545455,3371.47873323656
ABaraapa,94.6143939393939,3857.26846454896
